Title,Authors,Journal
Response dependence of reversal‐related ERP components in perception of ambiguous figures,"Abdallah, Diane; Brooks, Joseph L.","Psychophysiology; Oxford Vol. 57, Iss. 12,  (Dec 2020)."
The new science of learning: Using the power and potential of the brain to inform digital learning,"Huang, Hsu-Wen; King, Jung-Tai; Lee, Chia-Lin.","Journal of Educational Technology & Society Vol. 23, Iss. 4,  (Oct 2020): 1-13."
Regional White Matter Atrophy Correlates with Spike Activity in Encephalopathy Related to Status Epilepticus During Slow Sleep (ESES) After Early Thalamic Lesions,"Oliveira, Ana R; Nunes, Rita G; Figueiredo Patrícia; Dias, Ana I; Leal, Alberto.","Brain Topography; New York Vol. 33, Iss. 5,  (Sep 2020): 571-585."
Presetting an inhibitory state modifies the neural processing of negated action sentences. An ERP study,"Liu, Bo; Gu, Beixian; Beltrán, David; Wang, Huili; de Vega, Manuel.","Brain and Cognition Vol. 143,  (Aug 2020)."
Response inhibition to emotional faces is modulated by functional hemispheric asymmetries linked to handedness,"Schrammen, Elisabeth; Grimshaw, Gina M; Berlijn, Adam M; Ocklenburg, Sebastian; Peterburs, Jutta.","Brain and Cognition; Amsterdam Vol. 145,  (Nov 2020): 1."
Cognitive modelling reveals distinct electrophysiological markers of decision confidence and error monitoring,"Rausch, Manuel; Zehetleitner, Michael; Steinhauser, Marco; Maier, Martin E.","NeuroImage Vol. 218,  (Sep 2020)."
Automatic guidance (and misguidance) of visuospatial attention by acquired scene memory: Evidence from an N1pc polarity reversal,"Zinchenko, Artyom; Conci, Markus; Töllner, Thomas; Müller, Hermann J; Geyer, Thomas.","Psychological Science Vol. 31, Iss. 12,  (Dec 2020): 1531-1543."
Does anxiety enhance or hinder attentional and impulse control in youth with ADHD? An ERP analysis,"Klymkiw, Deanna F; Milligan, Karen; Lackner, Christine; Phillips, Marjory; Schmidt, Louis A; et al.","Journal of Attention Disorders Vol. 24, Iss. 12,  (Oct 2020): 1746-1756."
Suggested deafness during hypnosis and simulation of hypnosis compared to a distraction and control condition: A study on subjective experience and cortical brain responses,"Franz, Marcel; Schmidt, Barbara; Hecht, Holger; Naumann, Ewald; Miltner, Wolfgang H R.","PLoS One; San Francisco Vol. 15, Iss. 10,  (Oct 2020): e0240832."
The linkage between first‐hand pain sensitivity and empathy for others' pain: Attention matters,"Li, Xiaoyun; Liu, Yang; Ye, Qian; Lu, Xuejing; Peng, Weiwei.","Human Brain Mapping Vol. 41, Iss. 17,  (Dec 2020): 4815-4828."
Orientation-dependency of perceptual surround suppression and orientation decoding of centre-surround stimuli are preserved with healthy ageing,"Nguyen, Bao N; Chan, Yu Man; Bode, Stefan; McKendrick, Allison M.","Vision Research Vol. 176,  (Nov 2020): 72-79."
Automatic Guidance (and Misguidance) of Visuospatial Attention by Acquired Scene Memory: Evidence From an N1pc Polarity Reversal,"Zinchenko Artyom; Conci, Markus; Töllner, Thomas; Müller, Hermann J; Geyer, Thomas.","Psychological Science; Thousand Oaks Vol. 31, Iss. 12,  (Dec 2020): 1531-1543."
Prediction of social behavior in autism spectrum disorders: Explicit versus implicit social cognition,"Keifer, Cara M; Mikami, Amori Yee; Morris, James P; Libsack, Erin J; Lerner, Matthew D.","Autism Vol. 24, Iss. 7,  (Oct 2020): 1758-1772."
Neural Responses to Signals for Behavior Change: Greater Within‐Person Variability is Associated With Risk Factors for Substance Dependence,"Bauer, Lance O.","Alcoholism: Clinical and Experimental Research; Austin Vol. 44, Iss. 9,  (Sep 2020): 1783-1790."
A review on the electroencephalography markers of Stroop executive control processes,"Heidlmayr, Karin; Kihlstedt, Maria; Isel, Frédéric.","Brain and Cognition; Amsterdam Vol. 146,  (Dec 2020): 1."
Neurophysiological Characteristics of Patients with Juvenile Schizophrenia at the Late Follow-Up Stage,"Lebedeva, I S; Golubev, S A; Klochkova, I V; Kaleda, V G.","Neuroscience and Behavioral Physiology; New York Vol. 50, Iss. 9,  (Nov 2020): 1140-1145."
Accuracy and neural correlates of blinded mediumship compared to controls on an image classification task,"Delorme, A; Cannard, C; Radin, D; Wahbeh, H.","Brain and Cognition; Amsterdam Vol. 146,  (Dec 2020): 1."
Target detection in healthy 4-week old piglets from a passive two-tone auditory oddball paradigm,"Oeur, R. Anna; Margulies, Susan S.","BMC Neuroscience Vol. 21,  (Dec 7, 2020)."
Neural correlates of the mechanism underlying negative response repetition effects in task-switching,"Liu, Hailan; Zhang, Qin.","Brain and Cognition; Amsterdam Vol. 145,  (Nov 2020): 1."
Neural dynamics supporting auditory long-term memory effects on target detection,"Zimmermann, Jacqueline; Ross, Bernhard; Moscovitch, Morris; Claude, Alain.","NeuroImage; Amsterdam Vol. 218,  (Sep 2020)."
Disentangling presentation and processing times in the brain,"Caplette, Laurent; Robin AA Ince; Jerbi, Karim; Gosselin, Frédéric.","NeuroImage; Amsterdam Vol. 218,  (Sep 2020)."
Neurocognitive mechanisms of guided item and associative encoding in young and older adults,"Kamp, Siri-Maria.","Brain and Cognition; Amsterdam Vol. 145,  (Nov 2020): 1."
DRD4 polymorphisms modulate reward positivity and P3a in a gambling task: Exploring a genetic basis for cultural learning,"Glazer, James; King, Anthony; Yoon, Carolyn; Liberzon, Israel; Kitayama, Shinobu.","Psychophysiology; Oxford Vol. 57, Iss. 10,  (Oct 2020)."
The temporal evolution of pre-stimulus slow cortical potentials is associated with an upcoming stimulus' access to visual consciousness,"Glim, Sarah; Ries, Anja; Sorg, Christian; Wohlschläger, Afra M.","Consciousness and Cognition; San Diego Vol. 84,  (Sep 2020): 1."
Neural Field Theory of Evoked Response Potentials With Attentional Gain Dynamics,"Babaie-Janvier, Tara; Robinson, Peter A.","Frontiers in Human Neuroscience; Lausanne (Aug 7, 2020)."
Electrophysiological Dynamics of Visual-Tactile Temporal Order Perception in Early Deaf Adults,"Scurry, Alexandra N; Chifamba, Kudzai; Jiang, Fang.","Frontiers in Neuroscience; Lausanne (Sep 23, 2020)."
Neurophysiological markers of cognitive deficits and recovery in concussed adolescents,"Ruiter, Kyle I; Boshra, Rober; DeMatteo, Carol; Noseworthy, Michael; Connolly, John F.","Brain Research Vol. 1746,  (Nov 1, 2020)."
Repetition attenuates the influence of recency on recognition memory: Behavioral and electrophysiological evidence,"Scofield, John E; Price, Mason H; Flores, Angélica; Merkle, Edgar C; Johnson, Jeffrey D.","Psychophysiology; Oxford Vol. 57, Iss. 9,  (Sep 2020)."
Minocycline Treatment Reverses Sound Evoked EEG Abnormalities in a Mouse Model of Fragile X Syndrome,"Lovelace, Jonathan W; Ethell, Iryna M; Binder, Devin K; Razak, Khaleel A.","Frontiers in Neuroscience; Lausanne (Aug 4, 2020)."
Neonatal Multisensory Processing in Preterm and Term Infants Predicts Sensory Reactivity and Internalizing Tendencies in Early Childhood,"Maitre, Nathalie L; Key, Alexandra P; Slaughter, James C; Yoder, Paul J; Neel, Mary Lauren; et al.","Brain Topography; New York Vol. 33, Iss. 5,  (Sep 2020): 586-599."
Presetting an inhibitory state modifies the neural processing of negated action sentences. An ERP study,"Liu, Bo; Gu, Beixian; Beltrán, David; Wang, Huili; de Vega, Manuel.","Brain and Cognition; Amsterdam Vol. 143,  (Aug 2020): 1."
Bilingualism modifies disengagement of attention networks across the scalp: A multivariate ERP investigation of the IOR paradigm,"Grundy, John G; Pavlenko, Elena; Bialystok, Ellen.","Journal of Neurolinguistics; Tokyo Vol. 56,  (Nov 2020): 100933."
A Minimal Biophysical Model of Neocortical Pyramidal Cells: Implications for Frontal Cortex Microcircuitry and Field Potential Generation,"Herrera, Beatriz; Sajad, Amirsaman; Woodman, Geoffrey F; Schall, Jeffrey D; Riera, Jorge J.","The Journal of Neuroscience; Baltimore Vol. 40, Iss. 44,  (Oct 28, 2020): 8513."
In the absence of visual input: Electrophysiological evidence of infants’ mapping of labels onto auditory objects,"Cosper, Samuel H; Männel, Claudia; Mueller, Jutta L.","Developmental Cognitive Neuroscience Vol. 45,  (Oct 2020)."
Cognitive modelling reveals distinct electrophysiological markers of decision confidence and error monitoring,"Rausch, Manuel; Zehetleitner, Michael; Steinhauser, Marco; Maier, Martin E.","NeuroImage; Amsterdam Vol. 218,  (Sep 2020)."
Cingulate oscillatory activity reflects the quality of memory representations in visuospatial working memory,"Muthukrishnan, Suriya Prakash; Soni, Sunaina; Sharma, Ratna.","Memory Vol. 28, Iss. 9,  (Oct 2020): 1173-1180."
Corneo-retinal-dipole and eyelid-related eye artifacts can be corrected offline and online in electroencephalographic and magnetoencephalographic signals,"Kobler, Reinmar J; Sburlea, Andreea I; Lopes-Dias, Catarina; Schwarz, Andreas; Hirata, Masayuki; et al.","NeuroImage Vol. 218,  (Sep 2020). [Duplicate]"
Different influences of moral violation with and without physical impurity on face processing: An event-related potentials study,"Jiang, Siyu; Peng, Ming; Wang, Xiaohui.","PLoS One; San Francisco Vol. 15, Iss. 12,  (Dec 2020): e0243929."
Using the perceptual past to predict the perceptual future influences the perceived present – A novel ERP paradigm,"Joos, Ellen; Giersch, Anne; Bhatia, Kriti; Heinrich, Sven P; Ludger Tebartz van Elst; et al.","PLoS One; San Francisco Vol. 15, Iss. 9,  (Sep 2020): e0237663."
Breaking the circularity in circular analyses: Simulations and formal treatment of the flattened average approach,"Bowman, Howard; Brooks, Joseph L; Hajilou, Omid; Zoumpoulaki, Alexia; Litvak, Vladimir.","PLoS Computational Biology; San Francisco Vol. 16, Iss. 11,  (Nov 2020): e1008286."
Visual target detection in a distracting background relies on neural encoding of both visual targets and background,"Luo, Cheng; Ding, Nai.","NeuroImage; Amsterdam Vol. 216,  (Aug 1, 2020)."
Stimulus complexity and chunk tightness interact to impede perceptual restructuring during problem solving,"Zhang, Zhonglu; Warren, Christopher M; Lei, Yi; Xing, Qiang; Li, Hong.","Biological Psychology Vol. 155,  (Sep 2020)."
Pain avoidance and its relation to neural response to punishment characterizes suicide attempters with Major Depression Disorder,"Song, Wei; Li, Huanhuan; Sun, Fang; Guo, Ting; Jiang, Songyuan; et al.","Psychiatry Research Vol. 294,  (Dec 2020)."
Neural dynamics of the combined discounting of delay and probability during the evaluation of a delayed risky reward,"Wang, Guangrong; Li, Jianbiao; Li, Shuaiqi; Zhu, Chengkang.","Frontiers in Psychology Vol. 11,  (Sep 29, 2020)."
The effects of imaginary eating on visual food cue reactivity: An event-related potential study,"Zorjan, Saša; Schwab, Daniela; Schienle, Anne.","Appetite Vol. 153,  (Oct 1, 2020)."
Determination of the Time Window of Event-Related Potential Using Multiple-Set Consensus Clustering,"Mahini, Reza; Li, Yansong; Ding, Weiyan; Fu, Rao; Ristaniemi, Tapani; et al.","Frontiers in Neuroscience; Lausanne (Oct 21, 2020)."
Performance of healthy persons under pain in different cognitive load tasks: An event‐related potential study on experimental pain individuals,"Wang, Kangling; Cai, Guiyuan; Huang, Shimin; Li, Yuqi; Li, Rongdong; et al.","Brain and Behavior; Los Angeles Vol. 10, Iss. 8,  (Aug 2020)."
Reliability of P3 Event-Related Potential During Working Memory Across the Spectrum of Cognitive Aging,"Devos, Hannes; Burns, Jeffrey M; Liao, Ke; Ahmadnezhad, Pedram; Mahnken, Jonathan D; et al.","Frontiers in Aging Neuroscience; Lausanne (Oct 19, 2020). [Duplicate]"
Temporal Dynamics of Visually Induced Motion Perception and Neural Evidence of Alterations in the Motion Perception Process in an Immersive Virtual Reality Environment,"Ahn, Min-Hee; Park, Jeong Hye; Jeon, Hanjae; Lee, Hyo-Jeong; Kim, Hyung-Jong; et al.","Frontiers in Neuroscience; Lausanne (Nov 19, 2020)."
"Neural indices of orienting, discrimination, and conflict monitoring after contextual fear and safety learning","Taylor, Danielle L; Grant, DeMond M; Frosio, Kristen E; Kraft, Jacob D; Nagel, Kaitlyn M; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 20, Iss. 5,  (Oct 2020): 917-927."
Performance of healthy persons under pain in different cognitive load tasks: An event‐related potential study on experimental pain individuals,"Wang, Kangling; Cai, Guiyuan; Huang, Shimin; Li, Yuqi; Li, Rongdong; et al.","Brain and Behavior; Los Angeles Vol. 10, Iss. 8,  (Aug 2020)."
Spatiotemporal brain signal associated with high and low levels of proactive motor response inhibition,"Brevers, D; Cheron, G; Dahman, T; Petieau, M; Palmero-Soler, E; et al.","Brain Research Vol. 1747,  (Nov 15, 2020)."
"Watch out, he's dangerous! Electrocortical indicators of selective visual attention to allegedly threatening persons","Bublatzky, Florian; Guerra, Pedro; Alpers, Georg W.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 131,  (Oct 2020): 164-178."
Neural patterns during anticipation predict emotion regulation success for reappraisal,"Schubert, Elektra; Agathos, James A; Brydevall, Maja; Feuerriegel, Daniel; Koval, Peter; et al.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 20, Iss. 4,  (Aug 2020): 888-900."
The spatial frequency spectrum of fearful faces modulates early and mid‐latency ERPs but not the N170,"Bruchmann, Maximilian; Schindler, Sebastian; Straube, Thomas.","Psychophysiology Vol. 57, Iss. 9,  (Sep 2020)."
The state of memory-matched distractor in working memory influence the visual attention,"Long, Quanshan; Luo, Ting; Zhang, Sheng; Jiang, Yuanling; Hu, Na; et al.","PLoS One; San Francisco Vol. 15, Iss. 12,  (Dec 2020): e0242721."
Abnormalities of the late positive potential during emotional processing in individuals with psychopathic traits: a meta-analysis,"Vallet, William; Hone-Blanchet, Antoine; Brunelin, Jerome.","Psychological Medicine; Cambridge Vol. 50, Iss. 12,  (Sep 2020): 2085-2095."
"Familiarity-related filler items enhance the RT CIT, but not the P300 CIT: Episodic vs. Semantic memory protocols","Olson, Joseph M; Rosenfeld, J. Peter; Perrault, Ella.","International Journal of Psychophysiology Vol. 158,  (Dec 2020): 370-379."
The effect of movie-watching on electroencephalographic responses to tactile stimulation,"Espenhahn, Svenja; Yan, Tingting; Beltrano, Winnica; Kaur, Sakshi; Godfrey, Kate; et al.","NeuroImage Vol. 220,  (Oct 15, 2020)."
Executive dysfunction in medication-naïve children with ADHD: A multi-modal fNIRS and EEG study,"Kaga, Yoshimi; Ueda, Riyo; Tanaka, Miho; Kita, Yosuke; Suzuki, Kota; et al.","Brain & Development Vol. 42, Iss. 8,  (Sep 2020): 555-563."
Brain vital signs detect information processing differences when neuromodulation is used during cognitive skills training,"Smith, Christopher J; Livingstone, Ashley; Fickling, Shaun D; Tannouri, Pamela; Campbell, Natasha K. J; et al.","Frontiers in Human Neuroscience Vol. 14,  (Sep 14, 2020)."
"Meditation, well-being and cognition in heartfulness meditators—A pilot study","Sankar Sylapan, Bhuvnesh; Nair, Ajay Kumar; Jayanna, Krishnamurthy; Mallipeddi, Saketh; Sathyanarayana, Sunil; et al.","Consciousness and Cognition: An International Journal Vol. 86,  (Nov 2020)."
Single trial estimation of event‐related potential components using spatiotemporal filtering and artificial bee colony optimized Gaussian kernel mixture model,"Ranjbar, Mojtaba; Mikaeili, Mohammad; Anahita Khorami Banaraki.","International Journal of Adaptive Control and Signal Processing; Bognor Regis Vol. 34, Iss. 9,  (Sep 2020): 1135-1147."
Electrophysiological correlates of the spatial temporal order judgment task,"Júlia, Simon; Balla, Viktória Roxána.","Biological Psychology Vol. 156,  (Oct 2020)."
Development of neural response to novel sounds in fragile X syndrome: Potential biomarkers,"Ethridge, Lauren; Thaliath, Andrew; Kraff, Jeremy; Nijhawan, Karan; Berry-Kravis, Elizabeth.","American Journal on Intellectual and Developmental Disabilities Vol. 125, Iss. 6,  (Nov 2020): 449-464."
The effect of movie-watching on electroencephalographic responses to tactile stimulation,"Espenhahn, Svenja; Yan, Tingting; Beltrano, Winnica; Kaur, Sakshi; Godfrey, Kate; et al.","NeuroImage; Amsterdam Vol. 220,  (Oct 15, 2020)."
Validierung einer Methode zur Messung kardialer Sensitivität sowie neue Erkenntnisse zur funktionellen Signifi kanz herzschlagevozierter Potenziale,,"Richter, Fabian; Zimmer, Heinz."
Prestimulus alpha and beta contributions to equiprobable Go/NoGo processing in healthy ageing,"De Blasio, Frances M; Barry, Robert J.","International Journal of Psychophysiology Vol. 155,  (Sep 2020): 32-40."
Social Perception of Faces: Brain Imaging and Subjective Ratings.,"Walla, Peter; Chang, Minah; Schaefer, Katrin; Windhager, Sonja; National Library of Medicine.","Brain sciences Vol. 10, Iss. 11,  (November 16, 2020)."
[Effect of 36h total sleep deprivation on the object working memory: an ERP study].,"Peng, Zi-Yi; Chen, Xue-Wei; Zhang, Ying; Yang, Ye-Bing; Zhang, Li-Wei; et al.","Zhongguo ying yong sheng li xue za zhi = Zhongguo yingyong shenglixue zazhi = Chinese journal of applied physiology Vol. 36, Iss. 6,  (November 2020): 590-594."
Attention and emotion: An integrative review of emotional face processing as a function of attention,"Schindler, Sebastian; Bublatzky, Florian.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 130,  (Sep 2020): 362-386."
Prior reproductive experience modulates neural responses to infant faces across the postpartum period,"Bunderson, Madison; Diaz, David; Maupin, Angela; Landi, Nicole; Potenza, Marc N; et al.","Social Neuroscience Vol. 15, Iss. 6,  (Dec 2020): 650-654."
Network-level mechanisms underlying effects of transcranial direct current stimulation (tDCS) on visuomotor learning,,"NeuroImage; Amsterdam Vol. 223,  (Dec 2020)."
Does anxiety impact the neural processing of child faces in mothers of school-aged children? An ERP study using an emotional GO/NoGo task,"Kungl, Melanie T; Rutherford, Helena JV; Heinisch, Christine; Beckmann, Matthias W; Fasching, Peter A; et al.","Social Neuroscience Vol. 15, Iss. 5,  (Oct 2020): 530-543."
Imagined veridicality of social feedback amplifies early and late brain responses,"Schindler, Sebastian; Bruchmann, Maximilian; Straube, Thomas.","Social Neuroscience Vol. 15, Iss. 6,  (Dec 2020): 678-687."
Association between depression and hostile attribution bias in hostile and non-hostile individuals: An ERP study,"Gasse, A; Kim, W. S; Gagnon, J.","Journal of Affective Disorders Vol. 276,  (Nov 1, 2020): 1077-1083."
Binding actions and emotions in the infant’s brain,"Addabbo, Margaret; Turati, Chiara.","Social Neuroscience; Hove Vol. 15, Iss. 4,  (Aug 2020): 470-476."
Heterogeneity in abstract verbs: An ERP study,"Muraki, Emiko J; Cortese, Filomeno; Protzner, Andrea B; Pexman, Penny M.","Brain and Language Vol. 211,  (Dec 2020)."
Whom to Believe? Understanding and Modeling Brain Activity in Source Credibility Evaluation,"Kawiak, Andrzej; Wojcik, Grzegorz M; Schneider, Piotr; Kwasniewicz, Lukasz; Wierzbicki, Adam.","Frontiers in Neuroinformatics; Lausanne (Dec 14, 2020)."
Cultural relevance reduces the enhanced neural processing of positively valenced information in older adults,"Gong, Xianmin; Fung, Helene H; Zeng, Ginger Qinghong; Tse, Chun-Yu.","The Journals of Gerontology: Series B: Psychological Sciences and Social Sciences Vol. 75, Iss. 10,  (Dec 2020): 2075-2085."
Prior reproductive experience modulates neural responses to infant faces across the postpartum period,"Bunderson, Madison; Diaz, David; Maupin, Angela; Landi, Nicole; Potenza, Marc N; et al.","Social Neuroscience; Hove Vol. 15, Iss. 6,  (Dec 2020): 650-654."
Cognitive brakes in interference resolution: A mouse-tracking and EEG co-registration study,"Tafuro, Alessandra; Vallesi, Antonino; Ambrosini, Ettore.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 133,  (Dec 2020): 188-200."
Electrophysiological correlates of interference control at retrieval predict performance on a subsequent analogical reasoning task,"Valle, Tania M; Gómez-Ariza, Carlos J; Bajo, Teresa.","Neurobiology of Learning and Memory Vol. 173,  (Sep 2020)."
Memory distortion for orthographically associated words in individuals with depressive symptoms,"Griffin, Nicholas R; Schnyer, David M.","Cognition Vol. 203,  (Oct 2020)."
Electrophysiological correlates of the continued influence effect of misinformation: An exploratory study,"Brydges, Christopher R; Gordon, Andrew; Ecker, Ullrich K. H.","Journal of Cognitive Psychology Vol. 32, Iss. 8,  (Dec 2020): 771-784."
Reduced flanker P300 prospectively predicts increases in depression in female adolescents,"Santopetro, Nicholas J; Kallen, Alexander M; Threadgill, A. Hunter; Hajcak, Greg.","Biological Psychology Vol. 156,  (Oct 2020)."
Distraction and expressive suppression strategies in down-regulation of high- and low-intensity positive emotions,"Li, Ping; Zhu, Chuanlin; Leng, Yexi; Luo, Wenbo.","International Journal of Psychophysiology Vol. 158,  (Dec 2020): 56-61."
Individual differences in emotion differentiation modulate electrocortical dynamics of cognitive reappraisal,"Wang, Yali; Liao, Caizhi; Shangguan, Chenyu; Shang, Wenjing; Zhang, Wenhai.","Psychophysiology Vol. 57, Iss. 12,  (Dec 2020)."
"Preparatory ERPs in visual, auditory, and somatosensory discriminative motor tasks","Bianco, Valentina; Berchicci, Marika; Livio Perri, Rinaldo; Quinzi, Federico; Mussini, Elena; et al.","Psychophysiology Vol. 57, Iss. 12,  (Dec 2020)."
Meaning composition in minimal phrasal contexts: Distinct ERP effects of intensionality and denotation,"Fritz, Isabella; Baggio, Giosuè.","Language, Cognition and Neuroscience Vol. 35, Iss. 10,  (Dec 2020): 1295-1313."
Implicit outcomes expectancies shape memory process: Electrophysiological evidence,"Carmona, Isabel; Ortells, Juan José; Fuentes, Luis J; Kiefer, Markus; Estévez, Angeles F.","Biological Psychology Vol. 157,  (Nov 2020)."
Contextual source information modulates neural face processing in the absence of conscious recognition: A threat-of-shock study,"Schellhaas, Sabine; Arnold, Nina; Schmahl, Christian; Bublatzky, Florian.","Neurobiology of Learning and Memory Vol. 174,  (Oct 2020)."
Distant Sensor Prediction of Event-Related Potentials,"Fickling, Shaun D; Bollinger, Fabio H; Gurm, Sandeep; Pawlowski, Gabriela; Liu, Careesa C; et al.","IEEE Transactions on Biomedical Engineering; New York Vol. 67, Iss. 10,  (2020): 2916-2924."
Global Neural Activities Changes under Human Inhibitory Control Using Translational Scenario,"Chikara, Rupesh Kumar; Li-Wei, Ko.","Brain Sciences; Basel Vol. 10, Iss. 9,  (2020): 640."
Discriminative Canonical Pattern Matching for Single-Trial Classification of ERP Components,"Xiao, Xiaolin; Xu, Minpeng; Jin, Jing; Wang, Yijun; Jung, Tzyy-Ping; et al.","IEEE Transactions on Biomedical Engineering; New York Vol. 67, Iss. 8,  (2020): 2266-2275."
Face selective neural activity: Comparisons between fixed and free viewing,"Auerbach-Asch, Carmel R; Bein, Oded; Deouell, Leon Y.","Brain Topography Vol. 33, Iss. 3,  (May 2020): 336-354."
Application of Referencing Techniques in EEG-Based Recordings of Contact Heat Evoked Potentials (CHEPS).,"Anders, Malte; Anders, Björn; Kreuzer, Matthias; Zinn, Sebastian; Walter, Carmen; et al.","Frontiers in human neuroscience Vol. 14,  (2020): 559969."
Increased Intra‐Subject Variability of Reaction Times and Single‐Trial Event‐Related Potential Components in Children With Autism Spectrum Disorder,"Magnuson, Justine R; Iarocci, Grace; Doesburg, Sam M; Moreno, Sylvain.","Autism Research; West Hartford Vol. 13, Iss. 2,  (Feb 2020): 221-229."
Referent’s Lexical Frequency Predicts Mismatch Negativity Responses to New Words Following Semantic Training,"Aleksandrov, Aleksander A; Memetova, Kristina S; Stankevich Lyudmila N; Knyazeva, Veronika M; Shtyrov Yury.","Journal of Psycholinguistic Research; New York Vol. 49, Iss. 2,  (Apr 2020): 187-198."
Face Selective Neural Activity: Comparisons Between Fixed and Free Viewing,"Auerbach-Asch, Carmel R; Bein Oded; Deouell, Leon Y.","Brain Topography; New York Vol. 33, Iss. 3,  (May 2020): 336-354. [Duplicate]"
Importance of Graphical User Interface in the design of P300 based Brain–Computer Interface systems,,"Computers in Biology and Medicine; Oxford Vol. 117,  (Feb 2020)."
Preservation of Interference Effects in Working Memory After Orbitofrontal Damage,"Llorens, Anaïs; Funderud, Ingrid; Blenkmann, Alejandro O; Lubell, James; Foldal, Maja; et al.","Frontiers in Human Neuroscience; Lausanne (Jan 8, 2020)."
Effect of Sleep Deprivation on the Working Memory-Related N2-P3 Components of the Event-Related Potential Waveform,"Peng, Ziyi; Dai, Cimin; Ba, Yi; Zhang, Liwei; Shao, Yongcong; et al.","Frontiers in Neuroscience; Lausanne (May 19, 2020)."
Increased intra‐subject variability of reaction times and single‐trial event‐related potential components in children with autism spectrum disorder,"Magnuson, Justine R; Iarocci, Grace; Doesburg, Sam M; Moreno, Sylvain.","Autism Research Vol. 13, Iss. 2,  (Feb 2020): 221-229. [Duplicate]"
Sex differences in vocalization are reflected by event-related potential components in the music frog,"Shen, Di; Fang Ke; Fan Yanzhu; Shen Jiangyan; Yang, Jing; et al.","Animal Cognition; Heidelberg Vol. 23, Iss. 3,  (May 2020): 477-490."
Morpheme Analysis Associated with German Noun Plural Endings among Second Language (L2) Learners Using Event-Related Potentials (ERPs),,"Brain Sciences; Basel Vol. 10, Iss. 11,  (2020): 866."
The quest for the genuine visual mismatch negativity (vMMN): Event‐related potential indications of deviance detection for low‐level visual features,"Male, Alie G; Robert P O’Shea; Schröger, Erich; Müller, Dagmar; Roeber, Urte; et al.","Psychophysiology; Oxford Vol. 57, Iss. 6,  (Jun 2020)."
The Spatio-Temporal Equalization for Evoked or Event-Related Potential Detection in Multichannel EEG Data,"Chen, Yang; Zhang, Hongxin; Zhang, Shangen; Xu, Han; Gao, Shangkai; et al.","IEEE Transactions on Biomedical Engineering; New York Vol. 67, Iss. 8,  (2020): 2397-2414."
Intra- and Inter-Rater Reliability of Manual Feature Extraction Methods in Movement Related Cortical Potential Analysis,"Alder, Gemma; Signal, Nada; Rashid, Usman; Olsen, Sharon; Imran Khan Niazi; et al.","Sensors; Basel Vol. 20, Iss. 8,  (2020): 2427."
Cognitive and Social Rehabilitation in Schizophrenia—From Neurophysiology to Neuromodulation. Pilot Study,"Markiewicz, Renata; Dobrowolska, Beata.","International Journal of Environmental Research and Public Health; Basel Vol. 17, Iss. 11,  (2020): 4034."
Asynchronous Video Target Detection Based on Single-Trial EEG Signals,"Song, Xiyu; Yan, Bin; Li, Tong; Shu, Jun; Zeng, Ying.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 28, Iss. 9,  (2020): 1931-1943."
Auditory Processing of Speech and Tones in Children With Tuberous Sclerosis Complex,"O’Brien, Amanda M; Bayet, Laurie; Riley, Katherine; Nelson, Charles A; Sahin, Mustafa; et al.","Frontiers in Integrative Neuroscience; Lausanne (Apr 9, 2020)."
Late positivity does not meet the criteria to be considered a proper neural correlate of perceptual awareness,"Mazzi, Chiara; Mazzeo, Gaetano; Savazzi, Silvia.","Frontiers in Systems Neuroscience Vol. 14,  (Jul 7, 2020)."
Automated EEG mega-analysis II: Cognitive aspects of event related features,"Bigdely-Shamlo, Nima; Touryan, Jonathan; Ojeda, Alejandro; Kothe, Christian; Mullen, Tim; et al.","NeuroImage; Amsterdam Vol. 207,  (Feb 15, 2020)."
A concept of sub-bands event related potentials to increase classes of brain computer interface system,"Ahirwal, Mitul Kumar; Kumar, Anil; Singh, Girish Kumar.","International Journal of Bioinformatics Research and Applications; Geneva Vol. 16, Iss. 3,  (2020): 257-268."
Inhibitory‐control event‐related potentials correlate with individual differences in alcohol use,"O'Halloran, Laura; Laura M Rueda‐Delgado; Lee, Jollans; Cao, Zhipeng; Boyle, Rory; et al.","Addiction Biology (Online); Leeds Vol. 25, Iss. 2,  (Mar 2020)."
Target detection in healthy 4-week old piglets from a passive two-tone auditory oddball paradigm,"Oeur, R Anna; Margulies, Susan S.","BMC Neuroscience; London Vol. 21,  (2020): 1-9."
The Effect of Meditation on Comprehension of Statements About One-Self and Others: A Pilot ERP and Behavioral Study,"Savostyanov, Alexander; Tamozhnikov, Sergey; Bocharov, Andrey; Saprygin, Alexander; Matushkin, Yuriy; et al.","Frontiers in Human Neuroscience; Lausanne (Jan 9, 2020)."
Measuring Gait-Event-Related Brain Potentials (gERPs) during Instructed and Spontaneous Treadmill Walking: Technical Solutions and Automated Classification through Artificial Neural Networks,"Herbert, Cornelia; Munz, Michael.","Applied Sciences; Basel Vol. 10, Iss. 16,  (2020): 5405."
