Title,Authors,Journal
Acute trytophan depletion decreases intensity dependence of auditory evoked magnetic N1/P2 dipole source activity,"Kaehkoenen, S; Jaeaeskelaeinen, I I; Pennanen, S; Liesivuori, J; Ahveninen, J.","Psychopharmacology Vol. 164, Iss. 2,  (Nov 2002): 221-227."
The medial frontal cortex and the rapid processing of monetary gains and losses,"Gehring, William J; Willoughby, Adrian R.","Science Vol. 295, Iss. 5563,  (Mar 2002): 2279-2282."
Mismatch Negativity Results from Bilateral Asymmetric Dipole Sources in the Frontal and Temporal Lobes,"Jemel, Boutheina; Achenbach, Christiane; Müller, Bernhard W; Röpcke, Bernd; Oades, Robert D.","Brain Topography Vol. 15, Iss. 1,  (Oct 2002 - Dec 2002): 13-27."
Neural correlates of the formation and realization of delayed intentions,"West, Robert; Ross-Munroe, Keisha.","Cognitive, Affective & Behavioral Neuroscience Vol. 2, Iss. 2,  (Jun 2002): 162-173."
Multiple mechanisms of selective attention: Differential modulation of stimulus processing by attention to space or time,"Griffin, Ivan C; Miniussi, Carlo; Nobre, Anna C.","Neuropsychologia Vol. 40, Iss. 13,  (2002): 2325-2340."
Linkage and linkage disequilibrium mapping of ERP and EEG phenotypes,"Porjesz, Bernice; Begleiter, Henri; Wang, Kongming; Almasy, Laura; Chorlian, David B; et al.","Biological Psychology Vol. 61, Iss. 1-2,  (Oct 2002): 229-248."
[Objective test of smell with cognitive potentials].,,"Mrowinski, D; Eichholz, S; Scholz, G; National Library of Medicine."
Visual event-related potentials during movement imagery and the dipole analysis,"Kamijo, Ken-ichi; Yamazaki, Toshimasa; Kiyuna, Tomoharu; Takaki, Yoko; Kuroiwa, Yoshiyuki.","Brain Topography; New York Vol. 14, Iss. 4,  (Summer 2002): 279-92."
Developmental event-related gamma oscillations: Effects of auditory attention,"Yordanova, Juliana; Kolev, Vasil; Heinrich, Hartmut; Woerner, Wolfgang; Banaschewski, Tobias; et al.","European Journal of Neuroscience Vol. 16, Iss. 11,  (Dec 2002): 2214-2224."
Event-related potentials reveal processing differences in honest vs. malingered memory performance,"Tardif, Hilarie P; Barry, Robert J; Johnstone, Stuart J.","International Journal of Psychophysiology Vol. 46, Iss. 2,  (Nov 2002): 147-158."
Neuromagnetic evidence for the timing of lexical activation: An MEG component sensitive to phonotactic probability but not to neighborhood density,"Pylkkänen, Liina; Stringfellow, Andrew; Marantz, Alec.","Brain and Language Vol. 81, Iss. 1-3,  (Apr 2002 - Jun 2002): 666-678."
P300 amplitude is determined by target-to-target interval.,"Gonsalvez, Craig L; Polich, John; National Library of Medicine.","Psychophysiology Vol. 39, Iss. 3,  (May 2002): 388-396. [Duplicate]"
Duration mismatch negativity in biological relatives of patients with schizophrenia spectrum disorders,"Michie, Patricia T; Innes-Brown, Hamish; Todd, Juanita; Jablensky, Assen V.","Biological Psychiatry Vol. 52, Iss. 7,  (Oct 2002): 749-758."
Complexity measures of event related potential surface Laplacian data calculated using the wavelet packet transform,"Jones, Kevin; Begleiter, Henri; Porjesz, Bernice; Wang, Kongming; Chorlian, David.","Brain Topography; New York Vol. 14, Iss. 4,  (Summer 2002): 333-44."
[Use of event related potentials for the diagnosis and follow up of sub clinical disorders of sustained attention in ischemic cerebrovascular disease].,,"Alonso-Prieto, E; Lvarez-González, M A; Reyes-Verazaín, A; Fernández-Concepción, O; Barros-García, E; et al."
"An electrophysiological and behavioral investigation of involuntary attention towards auditory frequency, duration and intensity changes","Escera, Carles; Corral, Maria-Jose; Yago, Elena.","Cognitive Brain Research Vol. 14, Iss. 3,  (Nov 2002): 325-332."
"Event-related potentials of emotional memory: Encoding pleasant, unpleasant, and neutral pictures","Dolcos, Florin; Cabeza, Roberto.","Cognitive, Affective & Behavioral Neuroscience Vol. 2, Iss. 3,  (Sep 2002): 252-263."
Fronto-central dysfunctions in reading disability depend on subtype: guessers but not spellers.,"van der Schoot, Menno; Licht, Robert; Horsley, Tako M; Sergeant, Joseph A; National Library of Medicine.","Developmental neuropsychology Vol. 22, Iss. 3,  (2002): 533-564."
Error-related brain activity in obsessive-compulsive undergraduates,"Hajcak, Greg; Simons, Robert F.","Psychiatry Research Vol. 110, Iss. 1,  (May 2002): 63-72."
P300 subcomponents and clinical symptoms in schizophrenia.,"Frodl, Thomas; Meisenzahl, Eva Maria; Müller, Dirk; Holder, Jan; Juckel, Georg; et al.","International journal of psychophysiology : official journal of the International Organization of Psychophysiology Vol. 43, Iss. 3,  (March 2002): 237-246."
Behavioral and electrocortical evidence of an interaction between probability and task metrics in movement preparation.,"McDowell, Kaleb; Jeka, John J; Schöner, Gregor; Hatfield, Brad D; National Library of Medicine.","Experimental brain research Vol. 144, Iss. 3,  (June 2002): 303-313."
The N400 is modulated by unconsciously perceived masked words: Further evidence for an automatic spreading activation account of N400 priming effects,"Kiefer, Markus.","Cognitive Brain Research Vol. 13, Iss. 1,  (Feb 2002): 27-39."
The anterior cingulate as a conflict monitor: fMRI and ERP studies,"Van Veen, Vincent; Carter, Cameron S.","Physiology & Behavior Vol. 77, Iss. 4-5,  (Dec 2002): 477-482."
Changes in the scalp topography of event-related potentials and behavioral responses during the sleep onset period.,"Cote, Kimberly A; De Lugt, Duncan R; Campbell, Kenneth B; National Library of Medicine.","Psychophysiology Vol. 39, Iss. 1,  (January 2002): 29-37."
Reactivity and event-related potentials in attentional tests: effect of training.,"Fontani, Giuliano; Lodi, Leda; National Library of Medicine.","Perceptual and motor skills Vol. 94, Iss. 3 Pt 1,  (June 2002): 817-833."
Electroencephalographic activity in a Flanker Interference Task using Japanese orthography,"Yamaguchi, Shuhei; Toyoda, Genya; Xu, Jiang; Kobayashi, Shotai; Henik, Avishai.","Journal of Cognitive Neuroscience Vol. 14, Iss. 7,  (Oct 2002): 971-979."
Comparison of the N300 and N400 ERPs to picture stimuli in congruent and incongruent contexts,"Hamm, Jeff P; Johnson, Blake W; Kirk, Ian J.","Clinical Neurophysiology Vol. 113, Iss. 8,  (Aug 2002): 1339-1350."
Time Course of Error Detection and Correction in Humans: Neurophysiological Evidence,"Rodríguez-Fornells, Antoni; Kurzbuch, Arthur R; Münte, Thomas F.","The Journal of Neuroscience Vol. 22, Iss. 22,  (Nov 2002): 9990-9996."
Alterations of Cortical Electrical Activity in Patients with Sacral Neuromodulator,"Braun, P M; Baezner, H; Seif, C; Boehler, G; Bross, S; et al.","European Urology Vol. 41, Iss. 5,  (May 2002): 562-567."
Remembering or knowing: Electrophysiological evidence for an episodic memory deficit in schizophrenia,"Tendolkar, I; Ruhrmann, S; Brockhaus, A; Pukrop, R; Klosterkötter, J.","Psychological Medicine Vol. 32, Iss. 7,  (Oct 2002): 1261-1271."
Reduced P300 amplitude in a visual recognition task in patients with schizophrenia.,"Vianin, Pascal; Posada, Andres; Hugues, Etienne; Franck, Nicolas; Bovet, Pierre; et al.","NeuroImage Vol. 17, Iss. 2,  (October 2002): 911-921."
Target and non-target ERP disturbances in first episode vs. chronic schizophrenia.,"Brown, K J; Gonsalvez, C J; Harris, A W F; Williams, L M; Gordon, E; et al.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 113, Iss. 11,  (November 2002): 1754-1763."
Event-related potentials index cognitive style differences during a serial-order recall task.,"Goode, Patrick E; Goddard, Phil H; Pascual-Leone, Juan; National Library of Medicine.","International journal of psychophysiology : official journal of the International Organization of Psychophysiology Vol. 43, Iss. 2,  (February 2002): 123-140."
Linkage and linkage disequilibrium mapping of ERP and EEG phenotypes.,"Porjesz, Bernice; Begleiter, Henri; Wang, Kongming; Almasy, Laura; Chorlian, David B; et al.","Biological psychology Vol. 61, Iss. 1-2,  (October 2002): 229-248. [Duplicate]"
Electrophysiological response during source memory decisions in older and younger adults,"Dywan, Jane; Segalowitz, Sid; Arsenault, Andrea.","Brain and Cognition Vol. 49, Iss. 3,  (Aug 2002): 322-340."
Age-related changes in course memory retrieval: An ERP replication and extension,"Wegesin, Domonick J; Friedman, David; Varughese, Nina; Stern, Yaakov.","Cognitive Brain Research Vol. 13, Iss. 3,  (May 2002): 323-338."
The timing of action-monitoring processes in the anterior cingulate cortex,"van Veen, Vincent; Carter, Cameron S.","Journal of Cognitive Neuroscience Vol. 14, Iss. 4,  (May 2002): 593-602."
The effects of hydrocortisone on cognitive and neural function: A behavioral and event-related potential investigation,"Monk, Christopher S; Nelson, Charles A.","Neuropsychopharmacology Vol. 26, Iss. 4,  (Apr 2002): 505-519."
Delayed working memory consolidation during the attentional blink.,"Vogel, Edward K; Luck, Steven J; National Library of Medicine.","Psychonomic bulletin & review Vol. 9, Iss. 4,  (December 2002): 739-743."
Brain responses to number sequences with and without active task requirement.,"Lang, Simone; Kotchoubey, Boris; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 113, Iss. 11,  (November 2002): 1734-1741."
Slow event-related brain activity of aphasic patients and controls in word comprehension and rhyming tasks,"Dobel, Christian; Cohen, Rudolf; Berg, Patrick; Nagl, Willi; Zobel, Elvira; et al.","Psychophysiology Vol. 39, Iss. 6,  (Nov 2002): 747-758."
Information processing difficulty long after self-reported concussion,"Bernstein, Daniel M.","Journal of the International Neuropsychological Society Vol. 8, Iss. 5,  (Jul 2002): 673-682."
Frontal-parietal event-related potential changes associated with practising a novel visuomotor task,"Staines, W. Richard; Padilla, Mayra; Knight, Robert T.","Cognitive Brain Research Vol. 13, Iss. 2,  (Apr 2002): 195-202."
Music matters: Preattentive musicality of the human brain,"Koelsch, Stefan; Schroger, Erich; Gunter, Thomas C.","Psychophysiology Vol. 39, Iss. 1,  (Jan 2002): 38-48."
Large-scale neural correlates of affective picture-processing,"Keil, Andreas; Bradley, Margaret M; Hauk, Olaf; Rockstroh, Brigitte; Elbert, Thomas; et al.","Psychophysiology Vol. 39, Iss. 5,  (Sep 2002): 641-649."
Beyond syntax: Language-related positives reflect the revision of hierarchies,"Bornkessel, Ina; Schlesewsky, Matthias; Friederici, Angela D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 13, Iss. 3,  (Mar 2002): 361-364."
P300 stimulus sequence effects in children and adults.,"Gill, Orna; Polich, John; National Library of Medicine.","Perceptual and motor skills Vol. 94, Iss. 2,  (April 2002): 509-520."
Auditory event-related brain potentials in parents of children with specific language impairment.,"Ors, Marianne; Lindgren, Magnus; Blennow, Gösta; Rosén, Ingmar; National Library of Medicine.","European journal of paediatric neurology : EJPN : official journal of the European Paediatric Neurology Society Vol. 6, Iss. 5,  (2002): 249-260."
The intractability of scaling scalp distributions to infer neuroelectric sources,"Urbach, Thomas P; Kutas, Marta.","Psychophysiology Vol. 39, Iss. 6,  (Nov 2002): 791-808."
Electrophysiologic correlates of attention versus distraction in young and elderly listeners,"De Chicchis, Albert R; Carpenter, Michael; Cranford, Jerry L; Hymel, Murvin R.","Journal of the American Academy of Audiology Vol. 13, Iss. 7,  (Jul 2002 - Aug 2002): 383-391."
"Semantic bias, homograph comprehension, and event-related potentials in schizophrenia","Salisbury, Dean F; Shenton, Martha E; Nestor, Paul G; McCarley, Robert W.","Clinical Neurophysiology Vol. 113, Iss. 3,  (Mar 2002): 383-395."
Temporary and longer term retention of acoustic information,"Winkler, István; Korzyukov, Oleg; Gumenyuk, Valentina; Cowan, Nelson; Linkenkaer-Hansen, Klaus; et al.","Psychophysiology Vol. 39, Iss. 4,  (Jul 2002): 530-534."
Response-monitoring dysfunction in schizophrenia: An event-related brain potential study,"Mathalon, Daniel H; Fedor, Mark; Faustman, William O; Gray, Max; Askari, Nusha; et al.","Journal of Abnormal Psychology Vol. 111, Iss. 1,  (Feb 2002): 22-41."
Inhibition in children with attention-deficit/hyperactivity disorder: A psychophysiological study of the stop task,"Overtoom, Carin C. E; Kenemans, J. Leon; Verbaten, Marinus N; Kemmer, Chantal; van der Molen, Maurits W; et al.","Biological Psychiatry Vol. 51, Iss. 8,  (Apr 2002): 668-676."
Reversal of hemispheric asymmetry on auditory tasks in children who are poor listeners,"Estes, Rebecca I; Jerger, James; Jacobson, Gary.","Journal of the American Academy of Audiology Vol. 13, Iss. 2,  (Feb 2002): 59-71."
Effects of perceptual context on event-related brain potentials during auditory spatial attention,"Arnott, Stephen R; Alain, Claude.","Psychophysiology Vol. 39, Iss. 5,  (Sep 2002): 625-632."
Fronto-central dysfunctions in reading disability depend on subtype: Guessers but not spellers,"van der Schoot, Menno; Licht, Robert; Horsley, Tako M; Sergeant, Joseph A.","Developmental Neuropsychology Vol. 22, Iss. 3,  (Dec 2002): 533-564. [Duplicate]"
Effects of tryptophan depletion on brain potential correlates of episodic memory retrieval,"McAllister-Williams, R. H; Massey, A. E; Rugg, M. D.","Psychopharmacology Vol. 160, Iss. 4,  (Apr 2002): 434-442."
Human brain potential correlates of repetition priming in face and name recognition,"Schweinberger, Stefan R; Pickering, Esther C; Burton, A. Mike; Kaufmann, Jürgen M.","Neuropsychologia Vol. 40, Iss. 12,  (2002): 2057-2073."
Slow movement execution in event-related potentials (P300).,"Naruse, Kumi; Sakuma, Haruo; Hirai, Takane; National Library of Medicine.","Perceptual and motor skills Vol. 94, Iss. 1,  (February 2002): 251-258."
Comparison of the event-related potentials between tonic and phasic periods of rapid eye movement sleep.,"Takahara, Madoka; Nittono, Hiroshi; Hori, Tadao; National Library of Medicine.","Psychiatry and clinical neurosciences Vol. 56, Iss. 3,  (June 2002): 257-258."
Probability interrelations between pre-/post-stimulus intervals and ERD/ERS during a memory task,"Fingelkurts, Alexander A; Fingelkurts, Andrew A; Krause, Christina M; Sams, Mikko.","Clinical Neurophysiology Vol. 113, Iss. 6,  (Jun 2002): 826-843."
Correspondence of event-related potential tomography and functional magnetic resonance imaging during language processing,"Vitacco, Deborah; Brandeis, Daniel; Pascual-Marqui, Roberto; Martin, Ernst.","Human Brain Mapping Vol. 17, Iss. 1,  (Sep 2002): 4-12."
Memory reactivation or reinstatement and the mismatch negativity,"Ritter, Walter; Sussman, Elyse; Molholm, Sophie; Foxe, John J.","Psychophysiology Vol. 39, Iss. 2,  (Mar 2002): 158-165."
Think differently: a brain orienting response to task novelty.,"Barceló, Francisco; Periáñez, José A; Knight, Robert T; National Library of Medicine.","Neuroreport Vol. 13, Iss. 15,  (October 28, 2002): 1887-1892."
Human electrophysiological and cognitive effects of exposure to ELF magnetic and ELF modulated RF and microwave fields: A review of recent studies,"Cook, C M; Thomas, A W; Prato, F S.","Bioelectromagnetics Vol. 23, Iss. 2,  (2002): 144-157."
Time-dependent cortical asymmetries induced by emotional arousal: EEG analysis of event-related synchronization and desynchronization in individually defined frequency bands,"Aftanas, Ljubomir I; Varlamov, Anton A; Pavlov, Sergey V; Makhnev, Viktor P; Reva, Natalya V.","International Journal of Psychophysiology Vol. 44, Iss. 1,  (Apr 2002): 67-82."
"Wisconsin Card Sorting Test synchronizes the prefrontal, temporal and posterior association cortex in different frequency ranges and extensions","González-Hernández, José Alberto; Pita-Alcorta, Concepción; Cedeño, Illuminada; Bosch-Bayard, Jorge; Galán-Garcia, Lídice; et al.","Human Brain Mapping Vol. 17, Iss. 1,  (Sep 2002): 37-47."
Tracking eye fixations with electroocular and electroencephalographic recordings,"Joyce, Carrie A; Gorodnitsky, Irina F; King, Jonathan W; Kutas, Marta.","Psychophysiology Vol. 39, Iss. 5,  (Sep 2002): 607-618."
Dynamic brain sources of visual evoked responses,"Makeig, S; Westerfield, M; Jung, T-P; Enghoff, S.","Science (Washington) Vol. 295, Iss. 5555,  (Jan 25, 2002): 690-694."
Behavioral and electrocortical evidence of an interaction between probability and task metrics in movement preparation,"Mcdowell, Kaleb; Jeka, John J; Schöner, Gregor; Hatfield, Brad D.","Experimental Brain Research; Heidelberg Vol. 144, Iss. 3,  (Jun 2002): 303-13. [Duplicate]"
ERD as an index of anticipatory attention? Effects of stimulus degradation,"Bastiaansen, Marcel C. M; Böcker, Koen B. E; Brunia, Cornelis H. M.","Psychophysiology Vol. 39, Iss. 1,  (Jan 2002): 16-28."
Acute effects of L-dopa on event-related desynchronization in Parkinson's disease,"Magnani, G; Cursi, M; Leocani, L; Volonté, M. A; Comi, G.","Neurological Sciences Vol. 23, Iss. 3,  (2002): 91-97."
Task-related EEG and ERP changes without performance impairment following a single dose of phenytoin.,"Chung, Steve S; McEvoy, Linda K; Smith, Michael E; Gevins, Alan; Meador, Kimford; et al.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 113, Iss. 6,  (June 2002): 806-814."
Distinguishing neural sources of movement preparation and execution: An electrophysiological analysis,"Leuthold, Hartmut; Jentzsch, Ines.","Biological Psychology Vol. 60, Iss. 2-3,  (Sep 2002): 173-198."
Linking neurophysiological and neuropsychological measures for aphasia assessment,"Marchand, Yannick; D'Arcy, Ryan C. N; Connolly, John F.","Clinical Neurophysiology Vol. 113, Iss. 11,  (Nov 2002): 1715-1722."
Word imageability and N400 in an incidental memory paradigm,"Nittono, Hiroshi; Suehiro, Maki; Hori, Tadao.","International Journal of Psychophysiology Vol. 44, Iss. 3,  (Jun 2002): 219-229."
Dose-response relationships of intranasal cholecystokinin and the P300 event-related brain potential.,"Denecke, Heide; Czehak, Nadine; Pietrowsky, Reinhard; National Library of Medicine.","Pharmacology, biochemistry, and behavior Vol. 73, Iss. 3,  (October 2002): 593-600."
Temporal dynamics of lateralized ERP components elicited during endogenous attentional shifts to relevant tactile events,"Van Velzen, José; Forster, Bettina; Eimer, Martin.","Psychophysiology Vol. 39, Iss. 6,  (Nov 2002): 874-878."
Sound-induced illusory flash perception: Role of gamma band responses,"Bhattacharya, Joydeep; Shams, Ladan; Shimojo, Shinsuke.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 13, Iss. 14,  (Oct 2002): 1727-1730."
Event-related neural activity associated with habit and recollection,"Hay, Janine F; Kane, Kimberley A; West, Robert; Alain, Claude.","Neuropsychologia Vol. 40, Iss. 3,  (2002): 260-270."
Association between smaller left posterior superior temporal gyrus volume on magnetic resonance imaging and smaller left temporal P300 amplitude in first-episode schizophrenia,"McCarley, Robert W; Salisbury, Dean F; Hirayasu, Yoshio; Yurgelun-Todd, Deborah A; Tohen, Mauricio; et al.","Archives of General Psychiatry Vol. 59, Iss. 4,  (Apr 2002): 321-331."
Habituation and recovery of a slow negative wave of the event-related brain potential,"Zimmer, Heinz.","International Journal of Psychophysiology Vol. 43, Iss. 3,  (Mar 2002): 225-235."
The impact of clozapine on electrophysiological features: How can we utilize the findings?,"Price, Gregory W; Hills, Samantha; Mann, Peter J.","International Journal of Psychiatry in Clinical Practice Vol. 6, Iss. 2,  (Jun 2002): 95-102."
The impact of clozapine on electrophysiological features: how can we utilize the findings?,"Price, Gregory W; Hills, Samantha; Mann, Peter J; National Library of Medicine.","International journal of psychiatry in clinical practice Vol. 6, Iss. 2,  (2002): 95-102. [Duplicate]"
Rapid distributed fronto-parieto-occipital processing stages during working memory in humans,"Halgren, E; Boujon, C; Clarke, J; Wang, C; Chauvel, P.","Cerebral Cortex Vol. 12, Iss. 7,  (Jul 2002): 710-728."
